Nintendo - Nintendo 64

Name                                                                                 Boxart  Snap  Title
Legend of Zelda, The - Ocarina of Time (USA) (Rev A)                                      ✗     ✗      ✗
Legend of Zelda, The - Ocarina of Time (USA) (Rev B)                                      ✗     ✗      ✗
Legend of Zelda, The - Ocarina of Time (USA) (GameCube Edition)                           ✗     ✗      ✗
Legend of Zelda, The - Ocarina of Time (Europe) (GameCube Edition)                        ✗     ✗      ✗
Legend of Zelda, The - Ocarina of Time - Master Quest (USA) (Debug Version)               ✗     ✗      ✗
Legend of Zelda, The - Ocarina of Time - Master Quest (USA) (GameCube Edition)            ✗     ✗      ✗
Legend of Zelda, The - Ocarina of Time - Master Quest (Europe) (GameCube Edition)         ✗     ✗      ✗
LEGO Racers (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)                                      ✗     ✗      ✗
LEGO Racers (USA) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)                                         ✗     ✗      ✗
Let's Smash (Japan)                                                                       ✗     ✗      ✗
Lode Runner 3-D (Europe) (En,Fr,De,Es,It)                                                 ✗     ✗      ✗
Lode Runner 3-D (Japan)                                                                   ✗     ✗      ✗
Lode Runner 3-D (USA)                                                                     ✗     ✗      ✗
Lylat Wars (Australia) (En,Fr,De)                                                         ✗     ✗      ✗
Lylat Wars (Europe) (En,Fr,De)                                                            ✗     ✗      ✗
Mace - The Dark Age (Europe)                                                              ✗     ✗      ✗
